time,open,high,low,close,volume,spread,source,symbol,timeframe
2016-02-29 08:00:00+00:00,1229.911,1235.338,1228.968,1229.119,20.72,0.0,dukascopy,XAUUSD_DUKAS,H4
2016-02-29 12:00:00+00:00,1229.168,1235.858,1226.14,1231.668,30.86,0.0,dukascopy,XAUUSD_DUKAS,H4
2016-02-29 16:00:00+00:00,1231.769,1238.829,1230.111,1238.808,19.48,0.0,dukascopy,XAUUSD_DUKAS,H4
2016-02-29 20:00:00+00:00,1238.88,1241.811,1237.251,1240.339,7.86,0.0,dukascopy,XAUUSD_DUKAS,H4
2016-03-01 00:00:00+00:00,1240.34,1248.461,1236.609,1243.578,19.06,0.0,dukascopy,XAUUSD_DUKAS,H4
2016-03-01 04:00:00+00:00,1243.562,1246.041,1238.924,1239.499,18.99,0.0,dukascopy,XAUUSD_DUKAS,H4
2016-03-01 08:00:00+00:00,1239.499,1246.63,1237.101,1245.649,17.48,0.0,dukascopy,XAUUSD_DUKAS,H4
2016-03-01 12:00:00+00:00,1245.65,1247.858,1227.149,1234.318,33.72,0.0,dukascopy,XAUUSD_DUKAS,H4
2016-03-01 16:00:00+00:00,1234.362,1236.059,1228.138,1234.53,22.28,0.0,dukascopy,XAUUSD_DUKAS,H4
2016-03-01 20:00:00+00:00,1234.529,1236.49,1230.689,1232.149,5.8,0.0,dukascopy,XAUUSD_DUKAS,H4
2016-03-02 00:00:00+00:00,1232.15,1232.83,1224.708,1227.708,16.19,0.0,dukascopy,XAUUSD_DUKAS,H4
2016-03-02 04:00:00+00:00,1227.708,1228.728,1225.538,1227.769,17.99,0.0,dukascopy,XAUUSD_DUKAS,H4
2016-03-02 08:00:00+00:00,1227.718,1232.148,1227.218,1230.4,15.27,0.0,dukascopy,XAUUSD_DUKAS,H4
2016-03-02 12:00:00+00:00,1230.459,1241.729,1227.41,1238.242,25.91,0.0,dukascopy,XAUUSD_DUKAS,H4
2016-03-02 16:00:00+00:00,1238.242,1244.009,1234.861,1239.748,15.58,0.0,dukascopy,XAUUSD_DUKAS,H4
2016-03-02 20:00:00+00:00,1239.748,1243.07,1238.829,1240.9,5.48,0.0,dukascopy,XAUUSD_DUKAS,H4
2016-03-03 00:00:00+00:00,1240.889,1241.88,1237.352,1238.309,20.13,0.0,dukascopy,XAUUSD_DUKAS,H4
2016-03-03 04:00:00+00:00,1238.309,1242.15,1237.908,1241.349,14.89,0.0,dukascopy,XAUUSD_DUKAS,H4
2016-03-03 08:00:00+00:00,1241.431,1244.32,1239.349,1244.218,15.77,0.0,dukascopy,XAUUSD_DUKAS,H4
2016-03-03 12:00:00+00:00,1244.218,1257.079,1239.938,1253.869,31.84,0.0,dukascopy,XAUUSD_DUKAS,H4
2016-03-03 16:00:00+00:00,1253.869,1260.729,1253.469,1260.29,27.97,0.0,dukascopy,XAUUSD_DUKAS,H4
2016-03-03 20:00:00+00:00,1260.29,1268.248,1259.629,1259.89,11.14,0.0,dukascopy,XAUUSD_DUKAS,H4
2016-03-04 00:00:00+00:00,1259.889,1262.449,1255.781,1260.978,18.05,0.0,dukascopy,XAUUSD_DUKAS,H4
2016-03-04 04:00:00+00:00,1261.028,1262.748,1260.268,1261.468,15.05,0.0,dukascopy,XAUUSD_DUKAS,H4
2016-03-04 08:00:00+00:00,1261.45,1274.732,1259.701,1269.298,20.0,0.0,dukascopy,XAUUSD_DUKAS,H4
2016-03-04 12:00:00+00:00,1269.298,1279.728,1250.508,1268.849,36.95,0.0,dukascopy,XAUUSD_DUKAS,H4
2016-03-04 16:00:00+00:00,1268.849,1275.053,1257.298,1259.759,24.5,0.0,dukascopy,XAUUSD_DUKAS,H4
2016-03-04 20:00:00+00:00,1259.759,1263.94,1257.359,1258.991,6.37,0.0,dukascopy,XAUUSD_DUKAS,H4
2016-03-06 20:00:00+00:00,1260.112,1263.93,1258.14,1263.739,1.67,0.0,dukascopy,XAUUSD_DUKAS,H4
